380.1,3.28
380.67,3.28
381.25,3.28
381.83,3.28
382.41,3.28
382.99,3.2
383.56,3.2
384.14,3.28
384.72,3.28
385.3,3.28
385.87,3.28
386.45,3.2
387.03,3.2
387.61,3.2
388.19,3.2
388.76,3.2
389.34,3.28
389.92,3.28
390.5,3.2
391.08,3.2
391.65,3.2
392.23,3.28
392.81,3.2
393.39,3.2
393.96,3.2
394.54,3.2
395.12,3.2
395.7,3.28
396.28,3.28
396.85,3.2
397.43,3.28
398.01,3.2
398.59,3.2
399.17,3.2
399.74,3.2
400.32,3.2
400.9,3.28
401.48,3.28
402.05,3.2
402.63,3.2
403.21,3.2
403.79,3.2
404.37,3.2
404.94,3.2
405.52,3.2
406.1,3.2
406.68,3.2
407.26,3.28
407.83,3.2
408.41,3.12
408.99,3.2
409.57,3.2
410.15,3.2
410.72,3.2
411.3,3.2
411.88,3.2
412.46,3.2
413.03,3.2
413.61,3.2
414.19,3.2
414.77,3.2
415.35,3.2
415.92,3.2
416.5,3.2
417.08,3.2
417.66,3.2
418.24,3.2
418.81,3.2
419.39,3.2
419.97,3.2
420.55,3.2
421.12,3.2
421.7,3.2
422.28,3.2
422.86,3.12
423.44,3.2
424.01,3.2
424.59,3.2
425.17,3.2
425.75,3.2
426.33,3.12
426.9,3.12
427.48,3.2
428.06,3.2
428.64,3.2
429.22,3.2
429.79,3.2
430.37,3.2
430.95,3.2
431.53,3.2
432.1,3.2
432.68,3.12
433.26,3.2
433.84,3.2
434.42,3.12
434.99,3.28
435.57,3.2
436.15,3.2
436.73,3.2
437.31,3.2
437.88,3.2
438.46,3.12
439.04,3.2
439.62,3.2
440.19,3.12
440.77,3.2
441.35,3.12
441.93,3.2
442.51,3.2
443.08,3.2
443.66,3.12
444.24,3.12
444.82,3.12
445.4,3.2
445.97,3.2
446.55,3.2
447.13,3.2
447.71,3.12
448.28,3.2
448.86,3.12
449.44,3.12
450.02,3.12
450.6,3.2
451.17,3.12
451.75,3.2
452.33,3.12
452.91,3.2
453.49,3.12
454.06,3.2
454.64,3.12
455.22,3.12
455.8,3.12
456.38,3.12
456.95,3.12
457.53,3.2
458.11,3.12
458.69,3.2
459.26,3.12
459.84,3.2
460.42,3.12
461,3.12
461.58,3.12
462.15,3.12
462.73,3.2
463.31,3.12
463.89,3.2
464.47,3.12
465.04,3.12
465.62,3.12
466.2,3.12
466.78,3.12
467.35,3.12
467.93,3.12
468.51,3.12
469.09,3.12
469.67,3.12
470.24,3.12
470.82,3.2
471.4,3.12
471.98,3.12
472.56,3.12
473.13,3.12
473.71,3.12
474.29,3.12
474.87,3.2
475.45,3.12
476.02,3.2
476.6,3.12
477.18,3.12
477.76,3.12
478.33,3.2
478.91,3.12
479.49,3.12
480.07,3.12
480.65,3.12
481.22,3.12
481.8,3.12
482.38,3.12
482.96,3.12
483.54,3.12
484.11,3.12
484.69,3.12
485.27,3.12
485.85,3.12
486.42,3.2
487,3.12
487.58,3.04
488.16,3.12
488.74,3.12
489.31,3.12
489.89,3.12
490.47,3.12
491.05,3.12
491.63,3.12
492.2,3.12
492.78,3.12
493.36,3.12
493.94,3.12
494.51,3.12
495.09,3.12
495.67,3.12
496.25,3.12
496.83,3.12
497.4,3.12
497.98,3.12
498.56,3.12
499.14,3.12
499.72,3.12
500.29,3.12
500.87,3.12
501.45,3.2
502.03,3.12
502.61,3.12
503.18,3.12
503.76,3.12
504.34,3.12
504.92,3.12
505.49,3.04
506.07,3.12
506.65,3.12
507.23,3.12
507.81,3.12
508.38,3.12
508.96,3.12
509.54,3.04
510.12,3.12
510.7,3.12
511.27,3.04
511.85,3.12
512.43,3.12
513.01,3.12
513.58,3.04
514.16,3.04
514.74,3.04
515.32,3.12
515.9,3.12
516.47,3.12
517.05,3.04
517.63,3.12
518.21,3.12
518.79,3.12
519.36,3.04
519.94,3.12
520.52,3.12
521.1,3.04
521.68,3.12
522.25,3.12
522.83,3.12
523.41,3.12
523.99,3.12
524.56,3.12
525.14,3.04
525.72,3.12
526.3,3.12
526.88,3.12
527.45,3.12
528.03,3.04
528.61,3.12
529.19,3.04
529.77,3.04
530.34,3.12
530.92,3.04
531.5,3.12
532.08,3.04
532.65,3.04
533.23,3.12
533.81,3.04
534.39,3.04
534.97,3.04
535.54,3.04
536.12,3.04
536.7,3.12
537.28,3.12
537.86,3.04
538.43,3.04
539.01,3.04
539.59,3.04
540.17,3.04
540.74,3.12
541.32,3.04
541.9,3.04
542.48,3.04
543.06,3.12
543.63,3.12
544.21,3.04
544.79,3.12
545.37,3.04
545.95,3.12
546.52,3.12
547.1,3.04
547.68,3.04
548.26,3.12
548.84,3.12
549.41,3.12
549.99,3.12
550.57,3.12
551.15,3.12
551.72,3.04
552.3,3.04
552.88,3.12
553.46,3.12
554.04,3.04
554.61,3.04
555.19,3.12
555.77,3.04
556.35,3.04
556.93,3.04
557.5,3.04
558.08,3.04
558.66,3.04
559.24,3.12
559.81,3.04
560.39,3.04
560.97,3.12
561.55,3.04
